time_s,protocol,sequence,node_id,status_hex,status_bits,quat_w,quat_x,quat_y,quat_z,yaw_deg,yaw_unwrapped_deg,pitch_deg,roll_deg,imu0_accel_x_mg,imu0_accel_y_mg,imu0_accel_z_mg,imu0_gyro_x_dps,imu0_gyro_y_dps,imu0_gyro_z_dps,imu1_accel_x_mg,imu1_accel_y_mg,imu1_accel_z_mg,imu1_gyro_x_dps,imu1_gyro_y_dps,imu1_gyro_z_dps,guided_test_active,guided_test_step,guided_test_step_label,guided_test_step_status,guided_test_elapsed_s,guided_test_target_node,guided_test_target_label,guided_test_error_deg,guided_test_reference_node,guided_test_reference_label,palm_ref_quat_w,palm_ref_quat_x,palm_ref_quat_y,palm_ref_quat_z,palm_live_quat_w,palm_live_quat_x,palm_live_quat_y,palm_live_quat_z,relative_to_palm_quat_w,relative_to_palm_quat_x,relative_to_palm_quat_y,relative_to_palm_quat_z,relative_to_palm_yaw_deg,relative_to_palm_pitch_deg,relative_to_palm_roll_deg,raw_frame_hex
2.843,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910700,-0.012000,0.017600,-0.412300,-48.731,-48.731,1.270,-2.085,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.910118,-0.025505,-0.031126,-0.412391,-48.706,-4.456,-1.193,b6 00 00 00 00 00 00 93 23 88 ff b0 00 e5 ef 07 28 52
2.844,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254400,0.012900,0.000900,-0.967000,-150.517,-150.517,1.456,0.276,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.255014,0.042161,-0.040298,-0.965177,-150.226,3.488,5.709,b6 00 00 00 00 00 00 f0 09 81 00 09 00 3a da 07 32 a4
2.845,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038700,-0.000500,0.087,0.087,4.435,3.719,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 83 01 fb ff 07 00 e0
2.847,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858100,-0.028400,-0.004500,0.512500,61.654,61.654,1.225,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.855733,-0.076006,-0.021114,0.511369,61.541,2.384,-8.732,b6 00 00 00 00 00 00 85 21 e4 fe d3 ff 05 14 07 1e 9a
2.848,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057600,0.000000,6.604,6.604,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.026386,0.997270,0.058343,0.036765,6.811,-4.028,176.729,b6 00 00 00 00 00 00 52 00 01 d9 c0 fd 00 00 07 14 a4
2.849,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910700,-0.012000,0.017600,-0.412300,-48.731,-48.731,1.270,-2.085,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.910120,-0.025547,-0.031035,-0.412391,-48.706,-4.448,-1.201,b6 00 00 00 00 00 00 93 23 88 ff b0 00 e5 ef 07 28 52
2.850,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254300,0.012900,0.000900,-0.967000,-150.526,-150.526,1.456,0.276,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.254922,0.042069,-0.040269,-0.965206,-150.237,3.479,5.703,b6 00 00 00 00 00 00 ef 09 81 00 09 00 3a da 07 32 bb
2.851,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038800,-0.000500,0.087,0.087,4.447,3.720,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 84 01 fb ff 07 00 e7
2.852,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858100,-0.028400,-0.004500,0.512500,61.654,61.654,1.225,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.855729,-0.076057,-0.021200,0.511364,61.541,2.379,-8.742,b6 00 00 00 00 00 00 85 21 e4 fe d3 ff 05 14 07 1e 9a
2.852,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057600,0.000000,6.604,6.604,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.026391,0.997266,0.058344,0.036865,6.812,-4.040,176.728,b6 00 00 00 00 00 00 52 00 01 d9 c0 fd 00 00 07 14 a4
2.854,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910700,-0.012100,0.017600,-0.412300,-48.731,-48.731,1.265,-2.095,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.910114,-0.025605,-0.031126,-0.412394,-48.706,-4.461,-1.203,b6 00 00 00 00 00 00 93 23 87 ff b0 00 e5 ef 07 28 5d
2.855,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254300,0.012900,0.000900,-0.967000,-150.526,-150.526,1.456,0.276,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.254921,0.042166,-0.040295,-0.965201,-150.237,3.489,5.708,b6 00 00 00 00 00 00 ef 09 81 00 09 00 3a da 07 32 bb
2.857,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038700,-0.000500,0.087,0.087,4.435,3.719,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 83 01 fb ff 07 00 e0
2.858,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858100,-0.028400,-0.004500,0.512600,61.669,61.669,1.226,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.855689,-0.076006,-0.021110,0.511442,61.551,2.385,-8.731,b6 00 00 00 00 00 00 85 21 e4 fe d3 ff 06 14 07 1e 99
2.859,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057600,0.000000,6.604,6.604,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.026386,0.997270,0.058343,0.036765,6.811,-4.028,176.729,b6 00 00 00 00 00 00 52 00 01 d9 c0 fd 00 00 07 14 a4
2.861,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910700,-0.012000,0.017600,-0.412300,-48.731,-48.731,1.270,-2.085,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.910120,-0.025547,-0.031035,-0.412391,-48.706,-4.448,-1.201,b6 00 00 00 00 00 00 93 23 88 ff b0 00 e5 ef 07 28 52
2.863,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254300,0.012900,0.000900,-0.967000,-150.526,-150.526,1.456,0.276,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.254922,0.042069,-0.040269,-0.965206,-150.237,3.479,5.703,b6 00 00 00 00 00 00 ef 09 81 00 09 00 3a da 07 32 bb
2.864,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038800,-0.000500,0.087,0.087,4.447,3.720,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 84 01 fb ff 07 00 e7
2.866,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858100,-0.028400,-0.004500,0.512600,61.669,61.669,1.226,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.855685,-0.076057,-0.021196,0.511438,61.551,2.380,-8.741,b6 00 00 00 00 00 00 85 21 e4 fe d3 ff 06 14 07 1e 99
2.867,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057600,0.000000,6.604,6.604,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.026391,0.997266,0.058344,0.036865,6.812,-4.040,176.728,b6 00 00 00 00 00 00 52 00 01 d9 c0 fd 00 00 07 14 a4
2.868,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910700,-0.012000,0.017600,-0.412300,-48.731,-48.731,1.270,-2.085,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.910118,-0.025505,-0.031126,-0.412391,-48.706,-4.456,-1.193,b6 00 00 00 00 00 00 93 23 88 ff b0 00 e5 ef 07 28 52
2.870,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254200,0.012900,0.000900,-0.967000,-150.536,-150.536,1.456,0.276,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.254827,0.042170,-0.040292,-0.965226,-150.248,3.490,5.708,b6 00 00 00 00 00 00 ee 09 81 00 09 00 3a da 07 32 ba
2.872,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038700,-0.000500,0.087,0.087,4.435,3.719,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 83 01 fb ff 07 00 e0
2.873,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858100,-0.028400,-0.004500,0.512600,61.669,61.669,1.226,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.855689,-0.076006,-0.021110,0.511442,61.551,2.385,-8.731,b6 00 00 00 00 00 00 85 21 e4 fe d3 ff 06 14 07 1e 99
2.875,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057700,0.000000,6.615,6.615,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.026389,0.997265,0.058443,0.036762,6.823,-4.028,176.728,b6 00 00 00 00 00 00 52 00 01 d9 bf fd 00 00 07 14 db
2.876,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910700,-0.012000,0.017600,-0.412300,-48.731,-48.731,1.270,-2.085,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.910120,-0.025547,-0.031035,-0.412391,-48.706,-4.448,-1.201,b6 00 00 00 00 00 00 93 23 88 ff b0 00 e5 ef 07 28 52
2.878,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254200,0.012900,0.000900,-0.967000,-150.536,-150.536,1.456,0.276,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.254828,0.042073,-0.040267,-0.965231,-150.248,3.480,5.702,b6 00 00 00 00 00 00 ee 09 81 00 09 00 3a da 07 32 ba
2.879,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038800,-0.000500,0.087,0.087,4.447,3.720,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 84 01 fb ff 07 00 e7
2.879,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858100,-0.028400,-0.004500,0.512600,61.669,61.669,1.226,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.855685,-0.076057,-0.021196,0.511438,61.551,2.380,-8.741,b6 00 00 00 00 00 00 85 21 e4 fe d3 ff 06 14 07 1e 99
2.880,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057700,0.000000,6.615,6.615,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.026395,0.997261,0.058444,0.036861,6.823,-4.039,176.727,b6 00 00 00 00 00 00 52 00 01 d9 bf fd 00 00 07 14 db
2.881,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910700,-0.012100,0.017600,-0.412300,-48.731,-48.731,1.265,-2.095,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.910114,-0.025605,-0.031126,-0.412394,-48.706,-4.461,-1.203,b6 00 00 00 00 00 00 93 23 87 ff b0 00 e5 ef 07 28 5d
2.882,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254200,0.012900,0.000900,-0.967000,-150.536,-150.536,1.456,0.276,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.254827,0.042170,-0.040292,-0.965226,-150.248,3.490,5.708,b6 00 00 00 00 00 00 ee 09 81 00 09 00 3a da 07 32 ba
2.883,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038800,-0.000500,0.087,0.087,4.447,3.720,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 84 01 fb ff 07 00 e7
2.884,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858100,-0.028400,-0.004500,0.512600,61.669,61.669,1.226,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.855685,-0.076057,-0.021196,0.511438,61.551,2.380,-8.741,b6 00 00 00 00 00 00 85 21 e4 fe d3 ff 06 14 07 1e 99
2.886,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057700,0.000000,6.615,6.615,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.026395,0.997261,0.058444,0.036861,6.823,-4.039,176.727,b6 00 00 00 00 00 00 52 00 01 d9 bf fd 00 00 07 14 db
2.887,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910800,-0.012100,0.017600,-0.412200,-48.720,-48.720,1.265,-2.095,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.910168,-0.025611,-0.031125,-0.412273,-48.691,-4.461,-1.204,b6 00 00 00 00 00 00 94 23 87 ff b0 00 e6 ef 07 28 59
2.888,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254100,0.012900,0.000900,-0.967000,-150.546,-150.546,1.456,0.276,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.254734,0.042174,-0.040289,-0.965251,-150.259,3.491,5.707,b6 00 00 00 00 00 00 ed 09 81 00 09 00 3a da 07 32 b9
2.888,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038800,-0.000500,0.087,0.087,4.447,3.720,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 84 01 fb ff 07 00 e7
2.889,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858000,-0.028400,-0.004500,0.512700,61.681,61.681,1.226,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.855615,-0.076060,-0.021189,0.511555,61.567,2.382,-8.741,b6 00 00 00 00 00 00 84 21 e4 fe d3 ff 07 14 07 1e 99
2.890,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057700,0.000000,6.615,6.615,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.026395,0.997261,0.058444,0.036861,6.823,-4.039,176.727,b6 00 00 00 00 00 00 52 00 01 d9 bf fd 00 00 07 14 db
2.891,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910800,-0.012000,0.017600,-0.412200,-48.720,-48.720,1.270,-2.085,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.910172,-0.025511,-0.031125,-0.412270,-48.691,-4.456,-1.194,b6 00 00 00 00 00 00 94 23 88 ff b0 00 e6 ef 07 28 56
2.891,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254100,0.012900,0.000800,-0.967000,-150.546,-150.546,1.453,0.287,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038800,-0.000500,0.254730,0.042174,-0.040389,-0.965247,-150.259,3.488,5.719,b6 00 00 00 00 00 00 ed 09 81 00 08 00 3a da 07 32 b8
2.893,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038700,-0.000500,0.087,0.087,4.435,3.719,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 83 01 fb ff 07 00 e0
2.894,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858000,-0.028400,-0.004500,0.512700,61.681,61.681,1.226,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.855619,-0.076009,-0.021104,0.511560,61.567,2.387,-8.731,b6 00 00 00 00 00 00 84 21 e4 fe d3 ff 07 14 07 1e 99
2.896,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057700,0.000000,6.615,6.615,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.026389,0.997265,0.058443,0.036762,6.823,-4.028,176.728,b6 00 00 00 00 00 00 52 00 01 d9 bf fd 00 00 07 14 db
2.897,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910800,-0.012000,0.017600,-0.412200,-48.720,-48.720,1.270,-2.085,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.910174,-0.025553,-0.031034,-0.412270,-48.690,-4.448,-1.203,b6 00 00 00 00 00 00 94 23 88 ff b0 00 e6 ef 07 28 56
2.898,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254100,0.012900,0.000800,-0.967000,-150.546,-150.546,1.453,0.287,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.254731,0.042078,-0.040364,-0.965252,-150.260,3.478,5.713,b6 00 00 00 00 00 00 ed 09 81 00 08 00 3a da 07 32 b8
2.900,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038700,-0.000500,0.087,0.087,4.435,3.719,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 83 01 fb ff 07 00 e0
2.901,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858000,-0.028400,-0.004500,0.512700,61.681,61.681,1.226,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.855619,-0.076009,-0.021104,0.511560,61.567,2.387,-8.731,b6 00 00 00 00 00 00 84 21 e4 fe d3 ff 07 14 07 1e 99
2.903,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057700,0.000000,6.615,6.615,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.026389,0.997265,0.058443,0.036762,6.823,-4.028,176.728,b6 00 00 00 00 00 00 52 00 01 d9 bf fd 00 00 07 14 db
2.904,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910800,-0.012100,0.017600,-0.412200,-48.720,-48.720,1.265,-2.095,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.910170,-0.025653,-0.031034,-0.412274,-48.690,-4.453,-1.213,b6 00 00 00 00 00 00 94 23 87 ff b0 00 e6 ef 07 28 59
2.906,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254000,0.012900,0.000800,-0.967100,-150.564,-150.564,1.453,0.287,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.254613,0.042082,-0.040360,-0.965284,-150.274,3.479,5.712,b6 00 00 00 00 00 00 ec 09 81 00 08 00 39 da 07 32 ba
2.907,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038700,-0.000500,0.087,0.087,4.435,3.719,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 83 01 fb ff 07 00 e0
2.908,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858000,-0.028400,-0.004500,0.512700,61.681,61.681,1.226,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.855619,-0.076009,-0.021104,0.511560,61.567,2.387,-8.731,b6 00 00 00 00 00 00 84 21 e4 fe d3 ff 07 14 07 1e 99
2.909,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057700,0.000000,6.615,6.615,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.026389,0.997265,0.058443,0.036762,6.823,-4.028,176.728,b6 00 00 00 00 00 00 52 00 01 d9 bf fd 00 00 07 14 db
2.910,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910800,-0.012100,0.017600,-0.412200,-48.720,-48.720,1.265,-2.095,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.910170,-0.025653,-0.031034,-0.412274,-48.690,-4.453,-1.213,b6 00 00 00 00 00 00 94 23 87 ff b0 00 e6 ef 07 28 59
2.911,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254000,0.012900,0.000800,-0.967100,-150.564,-150.564,1.453,0.287,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.254613,0.042082,-0.040360,-0.965284,-150.274,3.479,5.712,b6 00 00 00 00 00 00 ec 09 81 00 08 00 39 da 07 32 ba
2.912,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038700,-0.000500,0.087,0.087,4.435,3.719,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 83 01 fb ff 07 00 e0
2.913,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858000,-0.028400,-0.004500,0.512700,61.681,61.681,1.226,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.855619,-0.076009,-0.021104,0.511560,61.567,2.387,-8.731,b6 00 00 00 00 00 00 84 21 e4 fe d3 ff 07 14 07 1e 99
2.914,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057700,0.000000,6.615,6.615,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.026389,0.997265,0.058443,0.036762,6.823,-4.028,176.728,b6 00 00 00 00 00 00 52 00 01 d9 bf fd 00 00 07 14 db
2.915,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.910800,-0.012000,0.017600,-0.412200,-48.720,-48.720,1.270,-2.085,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.910174,-0.025553,-0.031034,-0.412270,-48.690,-4.448,-1.203,b6 00 00 00 00 00 00 94 23 88 ff b0 00 e6 ef 07 28 56
2.916,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.254000,0.012900,0.000800,-0.967100,-150.564,-150.564,1.453,0.287,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.254613,0.042082,-0.040360,-0.965284,-150.274,3.479,5.712,b6 00 00 00 00 00 00 ec 09 81 00 08 00 39 da 07 32 ba
2.916,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998700,0.032400,0.038700,-0.000500,0.087,0.087,4.435,3.719,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,1.000000,0.000000,-0.000000,-0.000000,-0.000,-0.000,0.000,b6 00 00 00 00 00 00 03 27 44 01 83 01 fb ff 07 00 e0
2.917,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.858000,-0.028400,-0.004500,0.512700,61.681,61.681,1.226,-3.059,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.855619,-0.076009,-0.021104,0.511560,61.567,2.387,-8.731,b6 00 00 00 00 00 00 84 21 e4 fe d3 ff 07 14 07 1e 99
2.918,fused,,20,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.008200,-0.998300,-0.057700,0.000000,6.615,6.615,-0.054,-179.062,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.998700,0.032400,0.038700,-0.000500,0.026389,0.997265,0.058443,0.036762,6.823,-4.028,176.728,b6 00 00 00 00 00 00 52 00 01 d9 bf fd 00 00 07 14 db
