time_s,protocol,sequence,node_id,status_hex,status_bits,quat_w,quat_x,quat_y,quat_z,yaw_deg,yaw_unwrapped_deg,pitch_deg,roll_deg,imu0_accel_x_mg,imu0_accel_y_mg,imu0_accel_z_mg,imu0_gyro_x_dps,imu0_gyro_y_dps,imu0_gyro_z_dps,imu1_accel_x_mg,imu1_accel_y_mg,imu1_accel_z_mg,imu1_gyro_x_dps,imu1_gyro_y_dps,imu1_gyro_z_dps,guided_test_active,guided_test_step,guided_test_step_label,guided_test_step_status,guided_test_elapsed_s,guided_test_target_node,guided_test_target_label,guided_test_error_deg,guided_test_reference_node,guided_test_reference_label,palm_ref_quat_w,palm_ref_quat_x,palm_ref_quat_y,palm_ref_quat_z,palm_live_quat_w,palm_live_quat_x,palm_live_quat_y,palm_live_quat_z,relative_to_palm_quat_w,relative_to_palm_quat_x,relative_to_palm_quat_y,relative_to_palm_quat_z,relative_to_palm_yaw_deg,relative_to_palm_pitch_deg,relative_to_palm_roll_deg,raw_frame_hex
2.463,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844900,-0.026000,-0.001400,0.534200,64.569,64.569,1.456,-2.605,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063100,0.807670,-0.072298,-0.017418,0.584926,71.602,3.236,-7.896,b6 00 00 00 00 00 00 01 21 fc fe f2 ff de 14 07 1e fc
2.464,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982700,0.037000,0.015400,-0.180500,-20.729,-20.729,2.500,3.855,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063100,0.992761,0.011536,-0.024380,-0.117041,-13.485,-2.620,1.641,b6 00 00 00 00 00 00 63 26 72 01 9a 00 f3 f8 07 28 88
2.465,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996800,0.031600,0.037000,-0.063100,-7.113,-7.113,4.459,3.354,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063100,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 f0 26 3c 01 72 01 89 fd 07 00 eb
2.465,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374900,0.009900,-0.001900,-0.926900,-135.943,-135.943,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063100,0.432483,0.032441,-0.044436,-0.899962,-128.604,1.143,6.204,b6 00 00 00 00 00 00 a5 0e 63 00 ed ff cb db 07 32 ff
2.466,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844900,-0.026000,-0.001400,0.534200,64.569,64.569,1.456,-2.605,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063100,0.807670,-0.072298,-0.017418,0.584926,71.602,3.236,-7.896,b6 00 00 00 00 00 00 01 21 fc fe f2 ff de 14 07 1e fc
2.467,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982700,0.037000,0.015400,-0.180500,-20.729,-20.729,2.500,3.855,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063100,0.992761,0.011536,-0.024380,-0.117041,-13.485,-2.620,1.641,b6 00 00 00 00 00 00 63 26 72 01 9a 00 f3 f8 07 28 88
2.468,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996800,0.031600,0.037000,-0.063200,-7.125,-7.125,4.460,3.354,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063200,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 f0 26 3c 01 72 01 88 fd 07 00 ea
2.531,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374900,0.009900,-0.001900,-0.926900,-135.943,-135.943,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063200,0.432573,0.032441,-0.044435,-0.899919,-128.593,1.143,6.204,b6 00 00 00 00 00 00 a5 0e 63 00 ed ff cb db 07 32 ff
2.532,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844900,-0.026000,-0.001400,0.534200,64.569,64.569,1.456,-2.605,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063200,0.807612,-0.072297,-0.017420,0.585007,71.613,3.236,-7.896,b6 00 00 00 00 00 00 01 21 fc fe f2 ff de 14 07 1e fc
2.533,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982700,0.036900,0.015400,-0.180400,-20.718,-20.718,2.498,3.843,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063200,0.992785,0.011431,-0.024380,-0.116848,-13.463,-2.621,1.629,b6 00 00 00 00 00 00 63 26 71 01 9a 00 f4 f8 07 28 8c
2.534,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996800,0.031600,0.037000,-0.063200,-7.125,-7.125,4.460,3.354,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063200,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 f0 26 3c 01 72 01 88 fd 07 00 ea
2.535,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374900,0.009900,-0.001900,-0.927000,-135.955,-135.955,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063200,0.432539,0.032441,-0.044434,-0.899935,-128.597,1.143,6.204,b6 00 00 00 00 00 00 a5 0e 63 00 ed ff ca db 07 32 fe
2.535,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844900,-0.026000,-0.001400,0.534200,64.569,64.569,1.456,-2.605,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063200,0.807612,-0.072297,-0.017420,0.585007,71.613,3.236,-7.896,b6 00 00 00 00 00 00 01 21 fc fe f2 ff de 14 07 1e fc
2.536,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982700,0.037000,0.015400,-0.180400,-20.717,-20.717,2.500,3.855,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063200,0.992784,0.011531,-0.024374,-0.116844,-13.462,-2.619,1.640,b6 00 00 00 00 00 00 63 26 72 01 9a 00 f4 f8 07 28 8f
2.537,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996800,0.031600,0.037000,-0.063200,-7.125,-7.125,4.460,3.354,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063200,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 f0 26 3c 01 72 01 88 fd 07 00 ea
2.538,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374800,0.009900,-0.001900,-0.927000,-135.962,-135.962,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063200,0.432456,0.032446,-0.044432,-0.899975,-128.608,1.144,6.203,b6 00 00 00 00 00 00 a4 0e 63 00 ed ff ca db 07 32 ff
2.538,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844900,-0.026000,-0.001400,0.534200,64.569,64.569,1.456,-2.605,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063200,0.807612,-0.072297,-0.017420,0.585007,71.613,3.236,-7.896,b6 00 00 00 00 00 00 01 21 fc fe f2 ff de 14 07 1e fc
2.539,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982700,0.037000,0.015400,-0.180400,-20.717,-20.717,2.500,3.855,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031600,0.037000,-0.063200,0.992784,0.011531,-0.024374,-0.116844,-13.462,-2.619,1.640,b6 00 00 00 00 00 00 63 26 72 01 9a 00 f4 f8 07 28 8f
2.540,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996800,0.031700,0.037000,-0.063200,-7.124,-7.124,4.460,3.365,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063200,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 f0 26 3d 01 72 01 88 fd 07 00 eb
2.540,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374800,0.009900,-0.001900,-0.927000,-135.962,-135.962,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063200,0.432456,0.032408,-0.044524,-0.899972,-128.608,1.136,6.211,b6 00 00 00 00 00 00 a4 0e 63 00 ed ff ca db 07 32 ff
2.541,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844800,-0.026000,-0.001400,0.534300,64.582,64.582,1.457,-2.604,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063200,0.807526,-0.072384,-0.017361,0.585117,71.628,3.249,-7.900,b6 00 00 00 00 00 00 00 21 fc fe f2 ff df 14 07 1e fc
2.542,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982700,0.037000,0.015400,-0.180400,-20.717,-20.717,2.500,3.855,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063200,0.992785,0.011433,-0.024392,-0.116845,-13.462,-2.623,1.629,b6 00 00 00 00 00 00 63 26 72 01 9a 00 f4 f8 07 28 8f
2.542,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996800,0.031700,0.037000,-0.063300,-7.136,-7.136,4.461,3.365,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 f0 26 3d 01 72 01 87 fd 07 00 e4
2.543,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374800,0.009900,-0.001900,-0.927000,-135.962,-135.962,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063300,0.432546,0.032408,-0.044523,-0.899929,-128.596,1.135,6.211,b6 00 00 00 00 00 00 a4 0e 63 00 ed ff ca db 07 32 ff
2.544,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844800,-0.026000,-0.001400,0.534300,64.582,64.582,1.457,-2.604,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063300,0.807467,-0.072384,-0.017363,0.585197,71.640,3.249,-7.900,b6 00 00 00 00 00 00 00 21 fc fe f2 ff df 14 07 1e fc
2.545,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982700,0.037000,0.015400,-0.180300,-20.705,-20.705,2.499,3.855,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063300,0.992808,0.011427,-0.024385,-0.116649,-13.440,-2.622,1.628,b6 00 00 00 00 00 00 63 26 72 01 9a 00 f5 f8 07 28 8e
2.545,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996800,0.031700,0.037000,-0.063300,-7.136,-7.136,4.461,3.365,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 f0 26 3d 01 72 01 87 fd 07 00 e4
2.546,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374700,0.009900,-0.001900,-0.927000,-135.970,-135.970,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063300,0.432462,0.032412,-0.044521,-0.899969,-128.607,1.136,6.211,b6 00 00 00 00 00 00 a3 0e 63 00 ed ff ca db 07 32 f8
2.549,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844800,-0.025900,-0.001400,0.534300,64.582,64.582,1.450,-2.595,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063300,0.807472,-0.072284,-0.017357,0.585203,71.641,3.243,-7.890,b6 00 00 00 00 00 00 00 21 fd fe f2 ff df 14 07 1e fd
2.550,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982700,0.037000,0.015400,-0.180300,-20.705,-20.705,2.499,3.855,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063300,0.992808,0.011427,-0.024385,-0.116649,-13.440,-2.622,1.628,b6 00 00 00 00 00 00 63 26 72 01 9a 00 f5 f8 07 28 8e
2.551,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996800,0.031700,0.037000,-0.063300,-7.136,-7.136,4.461,3.365,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 f0 26 3d 01 72 01 87 fd 07 00 e4
2.551,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374700,0.009900,-0.001900,-0.927000,-135.970,-135.970,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063300,0.432462,0.032412,-0.044521,-0.899969,-128.607,1.136,6.211,b6 00 00 00 00 00 00 a3 0e 63 00 ed ff ca db 07 32 f8
2.552,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844800,-0.026000,-0.001400,0.534300,64.582,64.582,1.457,-2.604,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063300,0.807467,-0.072384,-0.017363,0.585197,71.640,3.249,-7.900,b6 00 00 00 00 00 00 00 21 fc fe f2 ff df 14 07 1e fc
2.552,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982700,0.037000,0.015400,-0.180300,-20.705,-20.705,2.499,3.855,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996800,0.031700,0.037000,-0.063300,0.992808,0.011427,-0.024385,-0.116649,-13.440,-2.622,1.628,b6 00 00 00 00 00 00 63 26 72 01 9a 00 f5 f8 07 28 8e
2.553,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996700,0.031700,0.037000,-0.063300,-7.135,-7.135,4.460,3.364,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063300,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 ef 26 3d 01 72 01 87 fd 07 00 fb
2.553,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374700,0.009900,-0.001900,-0.927000,-135.970,-135.970,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063300,0.432468,0.032415,-0.044525,-0.899966,-128.606,1.136,6.212,b6 00 00 00 00 00 00 a3 0e 63 00 ed ff ca db 07 32 f8
2.554,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844800,-0.026000,-0.001300,0.534300,64.582,64.582,1.466,-2.598,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063300,0.807467,-0.072394,-0.017265,0.585199,71.639,3.259,-7.894,b6 00 00 00 00 00 00 00 21 fc fe f3 ff df 14 07 1e fd
2.554,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982700,0.037000,0.015400,-0.180300,-20.705,-20.705,2.499,3.855,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063300,0.992809,0.011425,-0.024389,-0.116642,-13.439,-2.623,1.628,b6 00 00 00 00 00 00 63 26 72 01 9a 00 f5 f8 07 28 8e
2.555,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996700,0.031700,0.037000,-0.063400,-7.147,-7.147,4.461,3.364,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 ef 26 3d 01 72 01 86 fd 07 00 fa
2.555,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374600,0.009900,-0.001900,-0.927100,-135.989,-135.989,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.432441,0.032420,-0.044521,-0.899979,-128.610,1.137,6.211,b6 00 00 00 00 00 00 a2 0e 63 00 ed ff c9 db 07 32 fa
2.556,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844800,-0.026000,-0.001300,0.534400,64.597,64.597,1.466,-2.598,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.807359,-0.072394,-0.017263,0.585348,71.660,3.260,-7.893,b6 00 00 00 00 00 00 00 21 fc fe f3 ff e0 14 07 1e c2
2.556,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982700,0.037000,0.015400,-0.180300,-20.705,-20.705,2.499,3.855,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.992820,0.011423,-0.024385,-0.116543,-13.427,-2.623,1.627,b6 00 00 00 00 00 00 63 26 72 01 9a 00 f5 f8 07 28 8e
2.557,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996700,0.031700,0.037000,-0.063400,-7.147,-7.147,4.461,3.364,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 ef 26 3d 01 72 01 86 fd 07 00 fa
2.558,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374600,0.009900,-0.001900,-0.927100,-135.989,-135.989,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.432441,0.032420,-0.044521,-0.899979,-128.610,1.137,6.211,b6 00 00 00 00 00 00 a2 0e 63 00 ed ff c9 db 07 32 fa
2.558,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844800,-0.026000,-0.001400,0.534400,64.597,64.597,1.457,-2.604,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.807355,-0.072387,-0.017363,0.585352,71.661,3.251,-7.899,b6 00 00 00 00 00 00 00 21 fc fe f2 ff e0 14 07 1e c3
2.559,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982800,0.037000,0.015400,-0.180200,-20.695,-20.695,2.499,3.856,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.992834,0.011415,-0.024384,-0.116428,-13.414,-2.623,1.626,b6 00 00 00 00 00 00 64 26 72 01 9a 00 f6 f8 07 28 8a
2.559,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996700,0.031700,0.037000,-0.063400,-7.147,-7.147,4.461,3.364,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 ef 26 3d 01 72 01 86 fd 07 00 fa
2.560,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374600,0.009900,-0.001900,-0.927100,-135.989,-135.989,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.432441,0.032420,-0.044521,-0.899979,-128.610,1.137,6.211,b6 00 00 00 00 00 00 a2 0e 63 00 ed ff c9 db 07 32 fa
2.561,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844700,-0.026000,-0.001300,0.534400,64.594,64.594,1.467,-2.598,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.807327,-0.072397,-0.017261,0.585392,71.667,3.261,-7.893,b6 00 00 00 00 00 00 ff 20 fc fe f3 ff e0 14 07 1e 3c
2.621,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982800,0.037000,0.015400,-0.180200,-20.695,-20.695,2.499,3.856,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.992834,0.011415,-0.024384,-0.116428,-13.414,-2.623,1.626,b6 00 00 00 00 00 00 64 26 72 01 9a 00 f6 f8 07 28 8a
2.622,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996700,0.031700,0.037000,-0.063400,-7.147,-7.147,4.461,3.364,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 ef 26 3d 01 72 01 86 fd 07 00 fa
2.623,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374500,0.009900,-0.001900,-0.927100,-135.997,-135.997,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.432357,0.032424,-0.044519,-0.900019,-128.620,1.138,6.211,b6 00 00 00 00 00 00 a1 0e 63 00 ed ff c9 db 07 32 f9
2.625,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844700,-0.025900,-0.001300,0.534400,64.594,64.594,1.460,-2.588,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.807333,-0.072297,-0.017255,0.585397,71.667,3.255,-7.883,b6 00 00 00 00 00 00 ff 20 fd fe f3 ff e0 14 07 1e 3d
2.627,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982800,0.037000,0.015400,-0.180200,-20.695,-20.695,2.499,3.856,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.992834,0.011415,-0.024384,-0.116428,-13.414,-2.623,1.626,b6 00 00 00 00 00 00 64 26 72 01 9a 00 f6 f8 07 28 8a
2.628,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996700,0.031700,0.037000,-0.063400,-7.147,-7.147,4.461,3.364,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 ef 26 3d 01 72 01 86 fd 07 00 fa
2.629,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374500,0.009900,-0.002000,-0.927100,-135.997,-135.997,0.966,0.637,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.432353,0.032431,-0.044619,-0.900016,-128.621,1.134,6.222,b6 00 00 00 00 00 00 a1 0e 63 00 ec ff c9 db 07 32 f8
2.630,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844700,-0.026000,-0.001300,0.534500,64.610,64.610,1.467,-2.598,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.807278,-0.072396,-0.017257,0.585460,71.676,3.262,-7.893,b6 00 00 00 00 00 00 ff 20 fc fe f3 ff e1 14 07 1e 3d
2.631,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982800,0.037000,0.015400,-0.180200,-20.695,-20.695,2.499,3.856,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063400,0.992834,0.011415,-0.024384,-0.116428,-13.414,-2.623,1.626,b6 00 00 00 00 00 00 64 26 72 01 9a 00 f6 f8 07 28 8a
2.632,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996700,0.031700,0.037000,-0.063500,-7.158,-7.158,4.461,3.363,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063500,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 ef 26 3d 01 72 01 85 fd 07 00 f9
2.632,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374500,0.009900,-0.002000,-0.927100,-135.997,-135.997,0.966,0.637,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063500,0.432443,0.032431,-0.044617,-0.899972,-128.609,1.134,6.222,b6 00 00 00 00 00 00 a1 0e 63 00 ec ff c9 db 07 32 f8
2.633,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844700,-0.026000,-0.001300,0.534500,64.610,64.610,1.467,-2.598,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063500,0.807219,-0.072396,-0.017260,0.585541,71.688,3.263,-7.892,b6 00 00 00 00 00 00 ff 20 fc fe f3 ff e1 14 07 1e 3d
2.633,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.982800,0.037000,0.015400,-0.180100,-20.683,-20.683,2.499,3.856,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063500,0.992857,0.011410,-0.024377,-0.116231,-13.391,-2.622,1.625,b6 00 00 00 00 00 00 64 26 72 01 9a 00 f7 f8 07 28 8b
2.634,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.996700,0.031700,0.037000,-0.063500,-7.158,-7.158,4.461,3.363,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063500,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 ef 26 3d 01 72 01 85 fd 07 00 f9
2.634,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.374400,0.009900,-0.001900,-0.927100,-136.005,-136.005,0.970,0.627,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063500,0.432364,0.032429,-0.044516,-0.900016,-128.619,1.139,6.211,b6 00 00 00 00 00 00 a0 0e 63 00 ed ff c9 db 07 32 f8
2.635,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.844700,-0.026000,-0.001300,0.534500,64.610,64.610,1.467,-2.598,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.996700,0.031700,0.037000,-0.063500,0.807219,-0.072396,-0.017260,0.585541,71.688,3.263,-7.892,b6 00 00 00 00 00 00 ff 20 fc fe f3 ff e1 14 07 1e 3d
